YEAR,USA_ATCF_ID,DELV
1982,WP031982,10.0
1982,WP031982,8.0
1982,WP031982,5.0
1983,WP031983,5.0
1983,WP031983,7.0
1983,WP031983,10.0
1983,WP031983,8.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,7.0
1983,WP031983,10.0
1983,WP031983,8.0
1983,WP031983,5.0
1983,WP031983,2.0
1983,WP031983,0.0
1983,WP031983,-2.0
1983,WP031983,-5.0
1983,WP031983,-5.0
1983,WP031983,-5.0
1983,WP031983,-8.0
1983,WP031983,-10.0
1983,WP031983,-5.0
1983,WP031983,0.0
1983,WP031983,3.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1983,WP031983,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,7.0
1984,WP031984,10.0
1984,WP031984,8.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1984,WP031984,5.0
1985,WP031985,0.0
1985,WP031985,0.0
1985,WP031985,0.0
1985,WP031985,3.0
1985,WP031985,5.0
1985,WP031985,5.0
1985,WP031985,5.0
1985,WP031985,5.0
1985,WP031985,5.0
1985,WP031985,2.0
1985,WP031985,0.0
1985,WP031985,3.0
1985,WP031985,5.0
1985,WP031985,7.0
1985,WP031985,10.0
1985,WP031985,5.0
1985,WP031985,0.0
1985,WP031985,3.0
1985,WP031985,5.0
1985,WP031985,7.0
1985,WP031985,10.0
1985,WP031985,10.0
1985,WP031985,10.0
1985,WP031985,10.0
1985,WP031985,10.0
1986,WP031986,0.0
1986,WP031986,5.0
1986,WP031986,10.0
1986,WP031986,8.0
1986,WP031986,5.0
1986,WP031986,5.0
1986,WP031986,5.0
1986,WP031986,5.0
1986,WP031986,5.0
1986,WP031986,7.0
1986,WP031986,10.0
1986,WP031986,8.0
1986,WP031986,5.0
1986,WP031986,7.0
1986,WP031986,10.0
1986,WP031986,18.0
1986,WP031986,25.0
1986,WP031986,20.0
1986,WP031986,15.0
1986,WP031986,12.0
1986,WP031986,10.0
1986,WP031986,10.0
1986,WP031986,10.0
1989,WP031989,5.0
1989,WP031989,5.0
1989,WP031989,5.0
1989,WP031989,5.0
1989,WP031989,5.0
1989,WP031989,2.0
1989,WP031989,0.0
1989,WP031989,-5.0
1989,WP031989,-10.0
1989,WP031989,-7.0
1989,WP031989,-5.0
1989,WP031989,-3.0
1989,WP031989,0.0
1989,WP031989,5.0
1989,WP031989,10.0
1989,WP031989,5.0
1989,WP031989,0.0
1989,WP031989,3.0
1989,WP031989,5.0
1989,WP031989,5.0
1989,WP031989,5.0
1989,WP031989,2.0
1989,WP031989,0.0
1989,WP031989,5.0
1989,WP031989,10.0
1989,WP031989,10.0
1989,WP031989,10.0
1990,WP031990,10.0
1990,WP031990,8.0
1990,WP031990,5.0
1990,WP031990,5.0
1990,WP031990,5.0
1990,WP031990,5.0
1990,WP031990,5.0
1990,WP031990,5.0
1990,WP031990,5.0
1990,WP031990,10.0
1990,WP031990,15.0
1990,WP031990,12.0
1990,WP031990,10.0
1991,WP031991,5.0
1991,WP031991,2.0
1991,WP031991,0.0
1991,WP031991,3.0
1991,WP031991,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,5.0
1992,WP031992,2.0
1992,WP031992,0.0
1992,WP031992,0.0
1992,WP031992,0.0
1992,WP031992,3.0
1992,WP031992,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1994,WP031994,5.0
1995,WP031995,5.0
1995,WP031995,5.0
1995,WP031995,5.0
1995,WP031995,5.0
1995,WP031995,5.0
1997,WP031997,0.0
1997,WP031997,0.0
1997,WP031997,0.0
1997,WP031997,3.0
1997,WP031997,5.0
1997,WP031997,5.0
1997,WP031997,5.0
1997,WP031997,2.0
1997,WP031997,0.0
1997,WP031997,3.0
1997,WP031997,5.0
1997,WP031997,5.0
1997,WP031997,5.0
2001,WP032001,0.0
2001,WP032001,3.0
2001,WP032001,5.0
2001,WP032001,2.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,3.0
2001,WP032001,5.0
2001,WP032001,2.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,3.0
2001,WP032001,5.0
2001,WP032001,2.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,0.0
2001,WP032001,3.0
2001,WP032001,5.0
2001,WP032001,5.0
2001,WP032001,5.0
2004,WP032004,0.0
2004,WP032004,3.0
2004,WP032004,5.0
2004,WP032004,7.0
2004,WP032004,10.0
2004,WP032004,8.0
2004,WP032004,5.0
2004,WP032004,2.0
2004,WP032004,0.0
2004,WP032004,5.0
2004,WP032004,10.0
2004,WP032004,5.0
2004,WP032004,0.0
2004,WP032004,5.0
2004,WP032004,10.0
2004,WP032004,5.0
2004,WP032004,0.0
2004,WP032004,3.0
2004,WP032004,5.0
2004,WP032004,7.0
2004,WP032004,10.0
2004,WP032004,5.0
2004,WP032004,0.0
2004,WP032004,3.0
2004,WP032004,5.0
2004,WP032004,5.0
2004,WP032004,5.0
2004,WP032004,10.0
2004,WP032004,15.0
2004,WP032004,7.0
2004,WP032004,0.0
2004,WP032004,-2.0
2004,WP032004,-5.0
2004,WP032004,-3.0
2004,WP032004,0.0
2004,WP032004,0.0
2004,WP032004,0.0
2004,WP032004,3.0
2004,WP032004,5.0
2004,WP032004,7.0
2004,WP032004,10.0
2004,WP032004,8.0
2004,WP032004,5.0
2005,WP032005,0.0
2005,WP032005,10.0
2005,WP032005,20.0
2005,WP032005,15.0
2005,WP032005,10.0
2005,WP032005,10.0
2005,WP032005,10.0
2005,WP032005,13.0
2005,WP032005,15.0
2005,WP032005,17.0
2005,WP032005,20.0
2005,WP032005,13.0
2005,WP032005,5.0
2006,WP032006,0.0
2006,WP032006,3.0
2006,WP032006,5.0
2006,WP032006,5.0
2006,WP032006,5.0
2008,WP032008,0.0
2008,WP032008,0.0
2008,WP032008,0.0
2008,WP032008,5.0
2008,WP032008,10.0
2008,WP032008,10.0
2008,WP032008,10.0
2008,WP032008,10.0
2008,WP032008,10.0
2008,WP032008,8.0
2008,WP032008,5.0
2008,WP032008,10.0
2008,WP032008,15.0
2008,WP032008,15.0
2008,WP032008,15.0
2008,WP032008,17.0
2008,WP032008,20.0
2008,WP032008,13.0
2008,WP032008,5.0
2008,WP032008,7.0
2008,WP032008,10.0
2009,WP032009,5.0
2009,WP032009,2.0
2009,WP032009,0.0
2009,WP032009,0.0
2009,WP032009,0.0
2009,WP032009,3.0
2009,WP032009,5.0
2009,WP032009,2.0
2009,WP032009,0.0
2009,WP032009,3.0
2009,WP032009,5.0
2009,WP032009,5.0
2009,WP032009,5.0
2009,WP032009,5.0
2009,WP032009,5.0
2009,WP032009,5.0
2009,WP032009,5.0
2009,WP032009,2.0
2009,WP032009,0.0
2009,WP032009,5.0
2009,WP032009,10.0
2010,WP032010,10.0
2010,WP032010,10.0
2010,WP032010,8.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,7.0
2010,WP032010,10.0
2010,WP032010,8.0
2010,WP032010,5.0
2010,WP032010,-3.0
2010,WP032010,-10.0
2010,WP032010,-7.0
2010,WP032010,-5.0
2010,WP032010,-8.0
2010,WP032010,-10.0
2010,WP032010,-2.0
2010,WP032010,5.0
2010,WP032010,0.0
2010,WP032010,-5.0
2010,WP032010,-3.0
2010,WP032010,0.0
2010,WP032010,3.0
2010,WP032010,5.0
2010,WP032010,2.0
2010,WP032010,0.0
2010,WP032010,3.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2010,WP032010,5.0
2011,WP032011,5.0
2011,WP032011,5.0
2011,WP032011,5.0
2011,WP032011,2.0
2011,WP032011,0.0
2011,WP032011,3.0
2011,WP032011,5.0
2012,WP032012,5.0
2012,WP032012,2.0
2012,WP032012,0.0
2012,WP032012,3.0
2012,WP032012,5.0
2012,WP032012,2.0
2012,WP032012,0.0
2012,WP032012,3.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,2.0
2012,WP032012,0.0
2012,WP032012,0.0
2012,WP032012,0.0
2012,WP032012,0.0
2012,WP032012,0.0
2012,WP032012,3.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,5.0
2012,WP032012,2.0
2012,WP032012,0.0
2012,WP032012,3.0
2012,WP032012,5.0
2013,WP032013,0.0
2013,WP032013,0.0
2013,WP032013,0.0
2013,WP032013,0.0
2013,WP032013,0.0
2013,WP032013,0.0
2013,WP032013,0.0
2013,WP032013,3.0
2013,WP032013,5.0
2013,WP032013,5.0
2013,WP032013,5.0
2013,WP032013,5.0
2013,WP032013,5.0
2013,WP032013,5.0
2013,WP032013,5.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,3.0
2014,WP032014,5.0
2014,WP032014,5.0
2014,WP032014,5.0
2014,WP032014,2.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,0.0
2014,WP032014,3.0
2014,WP032014,5.0
2014,WP032014,2.0
2014,WP032014,0.0
2014,WP032014,3.0
2014,WP032014,5.0
2014,WP032014,5.0
2014,WP032014,5.0
2014,WP032014,2.0
2014,WP032014,0.0
2014,WP032014,3.0
2014,WP032014,5.0
2014,WP032014,2.0
2014,WP032014,15.0
2015,WP032015,0.0
2015,WP032015,0.0
2015,WP032015,0.0
2015,WP032015,0.0
2015,WP032015,0.0
2015,WP032015,3.0
2015,WP032015,5.0
2015,WP032015,2.0
2015,WP032015,0.0
2015,WP032015,0.0
2015,WP032015,0.0
2015,WP032015,3.0
2015,WP032015,5.0
2015,WP032015,5.0
2015,WP032015,5.0
2017,WP032017,0.0
2017,WP032017,0.0
2017,WP032017,0.0
2017,WP032017,0.0
2017,WP032017,0.0
2017,WP032017,3.0
2017,WP032017,5.0
2018,WP032018,5.0
2018,WP032018,5.0
2018,WP032018,5.0
2018,WP032018,5.0
2018,WP032018,5.0
2018,WP032018,5.0
2018,WP032018,5.0
2018,WP032018,2.0
2018,WP032018,0.0
2018,WP032018,0.0
2018,WP032018,0.0
2018,WP032018,3.0
2018,WP032018,5.0
2018,WP032018,7.0
2018,WP032018,10.0
2018,WP032018,15.0
2018,WP032018,20.0
2018,WP032018,23.0
2018,WP032018,25.0
2018,WP032018,20.0
2018,WP032018,15.0
2020,WP032020,0.0
2020,WP032020,3.0
2020,WP032020,5.0
2020,WP032020,5.0
2020,WP032020,5.0
2020,WP032020,7.0
2020,WP032020,10.0
2020,WP032020,8.0
2020,WP032020,5.0
2020,WP032020,7.0
2020,WP032020,10.0
2020,WP032020,8.0
2020,WP032020,5.0
2022,WP032022,5.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,7.0
2023,WP032023,10.0
2023,WP032023,8.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,7.0
2023,WP032023,10.0
2023,WP032023,10.0
2023,WP032023,10.0
2023,WP032023,3.0
2023,WP032023,-5.0
2023,WP032023,-3.0
2023,WP032023,0.0
2023,WP032023,-5.0
2023,WP032023,-10.0
2023,WP032023,0.0
2023,WP032023,10.0
2023,WP032023,8.0
2023,WP032023,5.0
2023,WP032023,5.0
2023,WP032023,5.0
1982,WP041982,0.0
1982,WP041982,3.0
1982,WP041982,5.0
1982,WP041982,2.0
1982,WP041982,0.0
1982,WP041982,5.0
1982,WP041982,10.0
1982,WP041982,8.0
1982,WP041982,5.0
1982,WP041982,7.0
1982,WP041982,10.0
1982,WP041982,8.0
1982,WP041982,5.0
1982,WP041982,10.0
1982,WP041982,15.0
1982,WP041982,12.0
1982,WP041982,10.0
1982,WP041982,8.0
1982,WP041982,5.0
1982,WP041982,5.0
1982,WP041982,5.0
1983,WP041983,10.0
1983,WP041983,10.0
1983,WP041983,8.0
1983,WP041983,5.0
1983,WP041983,7.0
1983,WP041983,10.0
1983,WP041983,13.0
1983,WP041983,15.0
1983,WP041983,17.0
1983,WP041983,20.0
1983,WP041983,20.0
1983,WP041983,20.0
1983,WP041983,18.0
1983,WP041983,15.0
1984,WP041984,5.0
1984,WP041984,5.0
1984,WP041984,5.0
1984,WP041984,5.0
1984,WP041984,5.0
1984,WP041984,2.0
1984,WP041984,0.0
1984,WP041984,3.0
1984,WP041984,5.0
1986,WP041986,4.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,-13.0
1986,WP041986,-13.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,3.0
1986,WP041986,5.0
1986,WP041986,2.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,0.0
1986,WP041986,3.0
1986,WP041986,5.0
1986,WP041986,7.0
1986,WP041986,10.0
1987,WP041987,10.0
1987,WP041987,5.0
1987,WP041987,0.0
1987,WP041987,5.0
1987,WP041987,10.0
1987,WP041987,10.0
1987,WP041987,10.0
1987,WP041987,5.0
1987,WP041987,0.0
1987,WP041987,3.0
1987,WP041987,5.0
1987,WP041987,5.0
1987,WP041987,5.0
1988,WP041988,0.0
1988,WP041988,3.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,0.0
1988,WP041988,-5.0
1988,WP041988,-3.0
1988,WP041988,0.0
1988,WP041988,5.0
1988,WP041988,10.0
1988,WP041988,8.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,5.0
1988,WP041988,5.0
1989,WP041989,10.0
1989,WP041989,8.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,2.0
1989,WP041989,0.0
1989,WP041989,3.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,5.0
1989,WP041989,5.0
1991,WP041991,0.0
1991,WP041991,0.0
1991,WP041991,0.0
1991,WP041991,3.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,7.0
1991,WP041991,10.0
1991,WP041991,15.0
1991,WP041991,20.0
1991,WP041991,15.0
1991,WP041991,10.0
1991,WP041991,8.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,2.0
1991,WP041991,0.0
1991,WP041991,0.0
1991,WP041991,0.0
1991,WP041991,0.0
1991,WP041991,0.0
1991,WP041991,3.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1991,WP041991,5.0
1992,WP041992,0.0
1992,WP041992,0.0
1992,WP041992,0.0
1992,WP041992,3.0
1992,WP041992,5.0
1995,WP041995,5.0
1996,WP041996,0.0
1996,WP041996,3.0
1996,WP041996,5.0
1996,WP041996,5.0
1996,WP041996,5.0
1996,WP041996,2.0
1996,WP041996,0.0
1996,WP041996,3.0
1996,WP041996,5.0
1996,WP041996,5.0
1996,WP041996,5.0
1996,WP041996,2.0
1996,WP041996,0.0
1996,WP041996,3.0
1996,WP041996,5.0
1996,WP041996,2.0
1996,WP041996,0.0
1996,WP041996,3.0
1996,WP041996,5.0
1996,WP041996,2.0
1996,WP041996,0.0
1996,WP041996,5.0
1996,WP041996,10.0
1996,WP041996,10.0
1996,WP041996,10.0
1996,WP041996,10.0
1996,WP041996,10.0
1996,WP041996,13.0
1996,WP041996,15.0
1996,WP041996,15.0
1996,WP041996,15.0
1997,WP041997,5.0
1997,WP041997,5.0
1997,WP041997,5.0
1998,WP041998,0.0
1998,WP041998,5.0
1998,WP041998,10.0
1998,WP041998,10.0
1998,WP041998,10.0
1998,WP041998,10.0
1998,WP041998,10.0
1998,WP041998,13.0
1998,WP041998,15.0
1998,WP041998,17.0
1998,WP041998,20.0
1999,WP041999,0.0
1999,WP041999,3.0
1999,WP041999,5.0
1999,WP041999,5.0
1999,WP041999,5.0
1999,WP041999,5.0
1999,WP041999,5.0
1999,WP041999,2.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,3.0
1999,WP041999,5.0
1999,WP041999,5.0
1999,WP041999,5.0
1999,WP041999,2.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,0.0
1999,WP041999,3.0
1999,WP041999,5.0
1999,WP041999,7.0
1999,WP041999,10.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,2.0
2001,WP042001,0.0
2001,WP042001,3.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,5.0
2001,WP042001,7.0
2001,WP042001,10.0
2001,WP042001,5.0
2001,WP042001,0.0
2001,WP042001,8.0
2001,WP042001,15.0
2001,WP042001,12.0
2001,WP042001,10.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,5.0
2003,WP042003,10.0
2003,WP042003,10.0
2003,WP042003,10.0
2003,WP042003,5.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,3.0
2003,WP042003,5.0
2003,WP042003,5.0
2003,WP042003,5.0
2003,WP042003,2.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,0.0
2003,WP042003,10.0
2003,WP042003,20.0
2003,WP042003,15.0
2003,WP042003,10.0
2003,WP042003,10.0
2003,WP042003,10.0
2003,WP042003,10.0
2003,WP042003,10.0
2004,WP042004,12.0
2004,WP042004,10.0
2004,WP042004,10.0
2004,WP042004,10.0
2004,WP042004,8.0
2004,WP042004,5.0
2004,WP042004,7.0
2004,WP042004,10.0
2004,WP042004,10.0
2004,WP042004,10.0
2004,WP042004,5.0
2004,WP042004,0.0
2004,WP042004,5.0
2004,WP042004,10.0
2004,WP042004,13.0
2004,WP042004,15.0
2004,WP042004,12.0
2004,WP042004,10.0
2004,WP042004,13.0
2004,WP042004,15.0
2005,WP042005,0.0
2005,WP042005,0.0
2005,WP042005,0.0
2005,WP042005,0.0
2005,WP042005,0.0
2005,WP042005,3.0
2005,WP042005,5.0
2005,WP042005,7.0
2005,WP042005,10.0
2005,WP042005,13.0
2005,WP042005,15.0
2005,WP042005,12.0
2005,WP042005,10.0
2005,WP042005,13.0
2005,WP042005,15.0
2005,WP042005,17.0
2005,WP042005,20.0
2005,WP042005,13.0
2005,WP042005,5.0
2005,WP042005,2.0
2005,WP042005,0.0
2005,WP042005,-2.0
2005,WP042005,-5.0
2005,WP042005,-5.0
2005,WP042005,-5.0
2005,WP042005,-3.0
2005,WP042005,0.0
2005,WP042005,0.0
2005,WP042005,0.0
2005,WP042005,10.0
2005,WP042005,20.0
2006,WP042006,10.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,3.0
2006,WP042006,5.0
2006,WP042006,2.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,0.0
2006,WP042006,3.0
2006,WP042006,5.0
2006,WP042006,5.0
2006,WP042006,5.0
2006,WP042006,7.0
2006,WP042006,10.0
2006,WP042006,10.0
2006,WP042006,10.0
2006,WP042006,13.0
2006,WP042006,15.0
2006,WP042006,7.0
2006,WP042006,0.0
2006,WP042006,5.0
2006,WP042006,10.0
2006,WP042006,10.0
2006,WP042006,10.0
2006,WP042006,8.0
2006,WP042006,5.0
2006,WP042006,5.0
2006,WP042006,5.0
2007,WP042007,10.0
2007,WP042007,10.0
2007,WP042007,8.0
2007,WP042007,5.0
2007,WP042007,2.0
2007,WP042007,0.0
2007,WP042007,3.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,5.0
2007,WP042007,7.0
2007,WP042007,10.0
2007,WP042007,10.0
2007,WP042007,10.0
2007,WP042007,13.0
2007,WP042007,15.0
2007,WP042007,12.0
2007,WP042007,10.0
2008,WP042008,5.0
2008,WP042008,2.0
2008,WP042008,0.0
2008,WP042008,0.0
2008,WP042008,0.0
2008,WP042008,1.0
2009,WP042009,0.0
2009,WP042009,0.0
2009,WP042009,0.0
2009,WP042009,5.0
2009,WP042009,10.0
2010,WP042010,0.0
2010,WP042010,0.0
2010,WP042010,0.0
2010,WP042010,0.0
2010,WP042010,0.0
2010,WP042010,5.0
2010,WP042010,10.0
2010,WP042010,8.0
2010,WP042010,5.0
2010,WP042010,5.0
2010,WP042010,5.0
2010,WP042010,2.0
2010,WP042010,0.0
2010,WP042010,3.0
2010,WP042010,5.0
2010,WP042010,7.0
2010,WP042010,10.0
2010,WP042010,10.0
2010,WP042010,10.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,2.0
2011,WP042011,0.0
2011,WP042011,3.0
2011,WP042011,5.0
2011,WP042011,2.0
2011,WP042011,0.0
2011,WP042011,0.0
2011,WP042011,0.0
2011,WP042011,3.0
2011,WP042011,5.0
2011,WP042011,2.0
2011,WP042011,0.0
2011,WP042011,0.0
2011,WP042011,0.0
2011,WP042011,3.0
2011,WP042011,5.0
2011,WP042011,7.0
2011,WP042011,10.0
2011,WP042011,10.0
2011,WP042011,10.0
2011,WP042011,13.0
2011,WP042011,15.0
2011,WP042011,12.0
2011,WP042011,10.0
2011,WP042011,8.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,5.0
2011,WP042011,10.0
2011,WP042011,15.0
2012,WP042012,5.0
2012,WP042012,5.0
2012,WP042012,5.0
2012,WP042012,7.0
2012,WP042012,10.0
2012,WP042012,8.0
2012,WP042012,5.0
2012,WP042012,5.0
2012,WP042012,5.0
2012,WP042012,7.0
2012,WP042012,10.0
2012,WP042012,13.0
2012,WP042012,15.0
2012,WP042012,7.0
2012,WP042012,0.0
2012,WP042012,0.0
2012,WP042012,0.0
2012,WP042012,3.0
2012,WP042012,5.0
2012,WP042012,7.0
2012,WP042012,10.0
2015,WP042015,0.0
2015,WP042015,3.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,7.0
2015,WP042015,10.0
2015,WP042015,8.0
2015,WP042015,5.0
2015,WP042015,7.0
2015,WP042015,10.0
2015,WP042015,5.0
2015,WP042015,0.0
2015,WP042015,3.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,7.0
2015,WP042015,10.0
2015,WP042015,15.0
2015,WP042015,20.0
2015,WP042015,13.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,5.0
2015,WP042015,10.0
2015,WP042015,15.0
2016,WP042016,0.0
2016,WP042016,5.0
2016,WP042016,10.0
2017,WP042017,0.0
2017,WP042017,3.0
2017,WP042017,5.0
2017,WP042017,5.0
2017,WP042017,5.0
2020,WP042020,0.0
2020,WP042020,3.0
2020,WP042020,5.0
2020,WP042020,5.0
2020,WP042020,5.0
2021,WP042021,0.0
2021,WP042021,3.0
2021,WP042021,5.0
2021,WP042021,5.0
2021,WP042021,5.0
2022,WP042022,0.0
2022,WP042022,5.0
2022,WP042022,10.0
2022,WP042022,8.0
2022,WP042022,5.0
2022,WP042022,5.0
2022,WP042022,5.0
2022,WP042022,2.0
2022,WP042022,0.0
2022,WP042022,5.0
2022,WP042022,10.0
2022,WP042022,10.0
2022,WP042022,10.0
2023,WP042023,5.0
2023,WP042023,5.0
2023,WP042023,5.0
2023,WP042023,5.0
2023,WP042023,5.0
2023,WP042023,2.0
2023,WP042023,0.0
2023,WP042023,8.0
2023,WP042023,15.0
2023,WP042023,10.0
2023,WP042023,5.0
2023,WP042023,7.0
2023,WP042023,10.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,0.0
2024,WP042024,3.0
2024,WP042024,5.0
2024,WP042024,0.0
2024,WP042024,-5.0
2024,WP042024,5.0
2024,WP042024,15.0
2024,WP042024,12.0
2024,WP042024,10.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,0.0
1982,WP051982,3.0
1982,WP051982,5.0
1982,WP051982,2.0
1982,WP051982,0.0
1982,WP051982,3.0
1982,WP051982,5.0
1982,WP051982,2.0
1982,WP051982,0.0
1982,WP051982,3.0
1982,WP051982,5.0
1982,WP051982,5.0
1982,WP051982,5.0
1982,WP051982,5.0
1982,WP051982,5.0
1982,WP051982,5.0
1982,WP051982,5.0
1982,WP051982,2.0
